Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
15036	-2093.213	-2244.403	151.1898	1.253506	4.957222	3.487194
15042	-2082.535	-2234.11	151.5749	1.325621	4.597079	3.280457
15048	-2092.457	-2244.734	152.2765	1.523903	7.579161	2.289857
15054	-2090.033	-2242.42	152.3867	1.480341	5.676452	2.516135
15060	-2091.622	-2245.243	153.6209	1.88732	4.153131	1.72467
15066	-2095.41	-2248.681	153.2713	1.323919	4.35134	2.291514
15072	-2083.151	-2236.005	152.8544	1.50531	4.64604	2.38396
15078	-2087.504	-2240.029	152.5247	1.571332	5.705054	2.367641
15084	-2082.465	-2233.762	151.2967	1.129417	5.253153	3.449523
15090	-2075.883	-2227.579	151.6961	1.337829	4.519319	3.215545
15096	-2084.528	-2235.195	150.6668	1.169648	5.719588	3.721752
15102	-2083.456	-2234.809	151.3532	1.408602	6.013205	3.137604
15108	-2084.299	-2236.184	151.8849	1.282743	4.511462	3.137604
15114	-2097.087	-2249.517	152.43	1.435343	5.179192	2.598259
15120	-2091.436	-2243.943	152.5064	1.364244	4.67564	2.683218
15126	-2096.106	-2248.366	152.2605	1.305026	4.639322	2.875824
15132	-2089.999	-2242.233	152.2336	1.272803	4.653356	2.909018
15138	-2085.268	-2236.543	151.2749	1.192831	4.709808	3.514543
15144	-2080.077	-2230.309	150.2327	1.222736	4.021612	4.220225
15150	-2091.284	-2245.019	153.7358	1.703098	5.062632	1.578228
15156	-2080.745	-2233.531	152.7857	1.385862	4.738744	2.485116
15162	-2087.758	-2241.151	153.3923	1.467531	3.880175	2.221136
15168	-2090.042	-2243.437	153.3949	1.307176	4.257092	2.242131
15174	-2102.731	-2252.933	150.2018	1.057266	6.016169	4.011456
15180	-2086.782	-2236.495	149.7132	1.207104	3.687849	4.587426
15186	-2085.117	-2235.42	150.3027	1.243481	3.850839	4.2018
15192	-2082.986	-2234.142	151.1559	1.416537	5.272599	3.360738
15198	-2099.995	-2250.974	150.9794	1.311433	5.272599	3.525481
15204	-2089.572	-2240.488	150.9164	1.235911	4.366546	3.757875
15210	-2092.975	-2242.714	149.7392	1.136024	4.801789	4.410953
15216	-2095.851	-2246.062	150.211	1.030896	4.801789	4.203537
15222	-2112.963	-2264.717	151.7541	1.290666	4.157178	3.276578
15228	-2118.855	-2269.966	151.1109	1.348309	5.31816	3.419987
15234	-2117.198	-2268.339	151.141	1.454876	4.219291	3.527923
15240	-2101.332	-2252.413	151.0814	1.38475	5.284401	3.421216
15246	-2098.896	-2251.663	152.7668	1.402286	3.612062	2.714393
15252	-2088.587	-2240.364	151.7779	1.560154	5.250669	2.908619
15258	-2090.761	-2242.521	151.7604	1.380965	4.214569	3.2085
15264	-2094.151	-2245.592	151.4412	1.480052	4.117357	3.356994
15270	-2109.411	-2262.023	152.6117	1.492532	4.946539	2.489805
15276	-2089.04	-2241.098	152.0577	1.320149	4.373785	3.037607
15282	-2115.321	-2266.15	150.8287	1.202808	4.839012	3.745712
15288	-2103.353	-2255.789	152.4362	1.403677	3.967284	2.838917
15294	-2101.501	-2253.051	151.5501	1.265169	4.347409	3.375813
15300	-2109.864	-2260.028	150.1642	1.310052	4.068235	4.200712
15306	-2102.85	-2255.466	152.616	1.424711	4.814142	2.553002
15312	-2096.881	-2250.176	153.2955	1.480274	4.103323	2.226803
15318	-2114.337	-2266.67	152.333	1.592988	5.775736	2.46368
15324	-2092.309	-2244.813	152.5038	1.40122	3.707784	2.854258
15330	-2090.066	-2241.952	151.8859	1.387428	5.823153	2.858424
15336	-2107.386	-2259.302	151.9153	1.37023	5.251428	2.940163
15342	-2098.948	-2251.628	152.6808	1.364126	4.719175	2.567595
15348	-2113.586	-2265.948	152.362	1.389511	5.521175	2.61252
15354	-2101.817	-2253.816	151.9986	1.374745	4.779378	2.966885
15360	-2104.591	-2257.132	152.541	1.415301	4.381779	2.685488
15366	-2095.647	-2247.528	151.8816	1.372021	6.019576	2.841332
15372	-2094.373	-2248.379	154.0055	1.731873	5.568971	1.241433
15378	-2090.483	-2244.25	153.7669	1.89882	6.549247	1.098589
15384	-2102.212	-2253.923	151.7107	1.313623	5.227516	3.100569
15390	-2108.299	-2261.836	153.5374	1.509352	4.158999	2.037876
15396	-2105.146	-2258.944	153.798	1.554828	4.245078	1.812259
15402	-2113.508	-2263.659	150.1508	1.045257	3.952051	4.380264
15408	-2111.686	-2262.29	150.604	0.9309081	3.675394	4.243404
15414	-2108.238	-2260.469	152.2301	1.265824	5.184419	2.823879
15420	-2090.157	-2241.753	151.5959	1.2461	4.447512	3.341796
15426	-2089.443	-2241.754	152.3106	1.402663	4.322619	2.845225
15432	-2107.322	-2261.704	154.3815	2.01107	3.859737	1.112718
15438	-2103.272	-2257.074	153.8019	1.835818	5.523534	1.332501
15444	-2091.596	-2245.318	153.7224	1.805711	4.689346	1.591139
15450	-2088.906	-2242.148	153.2422	1.725899	5.417433	1.843411
15456	-2096.987	-2250.609	153.6221	1.741819	5.426665	1.561232
15462	-2098.55	-2249.912	151.3617	1.368521	4.537883	3.391157
15468	-2104.034	-2256.008	151.9738	1.202184	6.928214	2.763106
15474	-2112.598	-2264.789	152.1905	1.323729	6.430815	2.622888
15480	-2120.847	-2273.118	152.2708	1.358598	5.94139	2.622888
15486	-2116.421	-2269.258	152.8366	1.339333	5.027647	2.430466
15492	-2107.524	-2259.901	152.3772	1.331355	3.827151	2.94741
15498	-2111.826	-2263.221	151.3955	1.099668	3.835508	3.661089
15504	-2108.998	-2259.335	150.3376	1.100975	3.835508	4.265822
15510	-2092.126	-2244.637	152.511	1.407024	4.583708	2.670933
15516	-2092.916	-2245.343	152.4264	1.462116	5.988361	2.454443
15522	-2090.174	-2242.709	152.5349	1.487089	4.908458	2.547816
15528	-2088.706	-2242.162	153.456	1.83838	3.816649	1.949714
15534	-2098.797	-2252.335	153.538	1.815469	4.339774	1.790959
15540	-2096.118	-2249.706	153.5877	1.472764	3.867911	2.093316
15546	-2085.868	-2238.772	152.9045	1.575238	4.889854	2.262142
15552	-2101.207	-2254.703	153.4963	1.535414	6.399555	1.629753
15558	-2085.674	-2239.133	153.4587	1.535414	4.363148	2.029479
15564	-2098.704	-2252.066	153.3623	1.472634	3.92033	2.228313
15570	-2114.919	-2267.602	152.6824	1.341607	4.64743	2.593732
15576	-2111.268	-2264.708	153.4397	1.504091	3.616366	2.227392
15582	-2105.309	-2258.686	153.3767	1.485292	4.615081	2.065772
15588	-2099.286	-2252.659	153.3731	1.70984	5.002326	1.841889
15594	-2105.46	-2259.087	153.6274	1.636125	5.588438	1.603939
15600	-2107.82	-2260.471	152.6509	1.483316	4.229139	2.605631
15606	-2092.724	-2244.331	151.6068	1.336908	5.208133	3.151714
15612	-2092.442	-2246.918	154.4763	2.0291	3.849168	1.009344
15618	-2101.91	-2256.259	154.3497	1.956087	4.382421	1.032956
15624	-2098.499	-2252.255	153.7558	1.973622	5.1323	1.342443
15630	-2093.616	-2247.743	154.1274	1.841348	4.241996	1.361975
15636	-2086.067	-2239.952	153.8844	1.845826	5.549518	1.251561
15642	-2086.048	-2240.555	154.5063	1.928159	3.927481	1.052034
15648	-2085.093	-2239.091	153.9979	1.937308	5.510172	1.080802
15654	-2092.788	-2246.647	153.8594	1.850032	5.211692	1.341099
15660	-2097.043	-2251.007	153.9644	1.858443	5.798684	1.116813
15666	-2101.673	-2256.047	154.3748	1.858443	4.258364	1.136653
15672	-2113.639	-2268.1	154.4605	1.805197	4.258364	1.107368
15678	-2105.116	-2259.188	154.0719	1.794228	4.491604	1.381116
15684	-2107.848	-2261.324	153.4763	1.509617	5.015864	1.905439
15690	-2106.535	-2259.235	152.6998	1.574457	5.965234	2.212487
15696	-2116.482	-2269.092	152.6103	1.319086	5.965234	2.432309
15702	-2112.498	-2264.818	152.3198	1.356941	7.256414	2.409846
15708	-2107.559	-2260.263	152.704	1.423361	7.222095	2.12524
15714	-2112.183	-2264.141	151.9589	1.264913	4.07944	3.185816
15720	-2108.887	-2261.324	152.4368	1.3951	3.315433	2.987009
15726	-2121.498	-2273.372	151.874	1.242774	4.643014	3.144277
15732	-2124.101	-2273.123	149.0221	1.379753	4.634952	4.704368
15738	-2105.18	-2256.346	151.1661	1.429841	3.981728	3.573499
15744	-2104.343	-2251.714	147.3714	1.158695	6.032432	5.53492
15750	-2103.918	-2254.977	151.0586	1.206849	4.103427	3.741377
15756	-2095.375	-2247.198	151.8236	1.302206	4.768993	3.116816
15762	-2106.328	-2257.939	151.6112	1.471089	4.768993	3.14269
15768	-2103.316	-2256.585	153.2693	1.473389	4.003945	2.269338
15774	-2108.484	-2259.868	151.3844	1.388107	3.544448	3.560851
15780	-2097.629	-2248.644	151.0156	1.077878	4.273633	3.808677
15786	-2106.876	-2256.927	150.0501	1.166833	4.105224	4.33953
15792	-2100.015	-2251.645	151.63	1.138964	3.540414	3.563821
15798	-2106.5	-2258.134	151.6348	1.222369	5.174207	3.208475
15804	-2094.357	-2246.193	151.8364	1.324408	4.483639	3.146764
15810	-2103.363	-2255.282	151.9192	1.424019	4.483639	3.037945
15816	-2095.215	-2248.664	153.4489	1.335043	3.231853	2.422879
15822	-2101.498	-2253.747	152.2485	1.174384	3.577358	3.171732
15828	-2098.731	-2250.34	151.6091	1.265666	4.831615	3.254929
15834	-2107.84	-2259.471	151.6313	1.162366	4.51709	3.35763
15840	-2099.327	-2250.223	150.896	1.374326	3.890732	3.779912
15846	-2104.422	-2255.234	150.8116	1.151143	4.36134	3.867913
15852	-2094.032	-2246.06	152.027	1.276458	5.181824	2.94072
15858	-2109.798	-2261.722	151.9234	1.20271	5.867835	2.94072
15864	-2105.184	-2257.899	152.7146	1.39485	4.376432	2.592079
15870	-2093.523	-2245.622	152.0988	1.391131	4.522723	2.942707
15876	-2090.712	-2243.546	152.8339	1.24035	4.575796	2.575943
15882	-2095.902	-2247.511	151.6084	1.353868	5.168267	3.147116
15888	-2100.304	-2252.148	151.8436	1.304472	4.283196	3.191482
15894	-2095.846	-2248.804	152.9576	1.346778	5.666373	2.240806
15900	-2105.408	-2257.623	152.2151	1.439663	6.143176	2.577246
15906	-2104.461	-2257.469	153.0082	1.3225	4.018702	2.52653
15912	-2093.166	-2244.886	151.7202	1.249008	5.184839	3.140287
15918	-2099.608	-2251.898	152.2896	1.224909	5.184839	2.812534
15924	-2097.888	-2249.287	151.399	1.389708	5.184839	3.247273
15930	-2101.023	-2253.745	152.7215	1.447406	5.470236	2.359521
15936	-2090.055	-2242.88	152.8252	1.55845	4.731598	2.352703
15942	-2107.165	-2260.575	153.4097	1.520831	4.560396	2.031383
15948	-2106.634	-2260.157	153.5231	1.4942	3.703912	2.159279
15954	-2105.213	-2258.665	153.4514	1.488235	4.316957	2.075126
15960	-2113.957	-2267.61	153.653	1.463709	4.050636	2.015098
15966	-2109.878	-2263.101	153.2237	1.452254	5.535571	2.019766
15972	-2109.826	-2263.057	153.2317	1.494898	5.400343	2.009534
15978	-2108.601	-2261.718	153.1164	1.41695	4.832141	2.238329
15984	-2101.217	-2254.075	152.8582	1.312884	4.523327	2.525563
15990	-2101.213	-2254.258	153.045	1.508898	4.529159	2.282773
15996	-2104.947	-2258.209	153.2621	1.513484	5.350335	1.985676
16002	-2093.58	-2246.853	153.2733	1.502285	5.350335	1.985676
16008	-2091.248	-2244.073	152.8251	1.516886	4.996624	2.330846
16014	-2094.206	-2246.243	152.0367	1.27878	4.461577	3.0586
16020	-2105.032	-2256.501	151.4695	1.151817	4.805188	3.408494
16026	-2110.85	-2262.287	151.437	1.131328	3.764014	3.633229
16032	-2098.64	-2250.299	151.6595	1.168924	5.913565	3.112342
16038	-2100.36	-2252.416	152.0561	1.345154	4.733414	2.958172
16044	-2094.991	-2247.718	152.7273	1.317116	4.733414	2.565339
16050	-2086.783	-2239.111	152.3279	1.364455	4.852351	2.760793
16056	-2082.815	-2236.126	153.3116	1.507662	4.852351	2.048067
16062	-2082.064	-2235.492	153.4284	1.558815	4.295932	2.048067
16068	-2082.41	-2236.266	153.8558	1.62221	4.32083	1.707945
16074	-2078.252	-2232.276	154.0238	1.810104	5.51118	1.171713
16080	-2097.69	-2252.199	154.5087	1.928472	3.895177	1.059984
16086	-2095.49	-2249.925	154.435	1.918408	3.923664	1.128121
16092	-2093.772	-2248.105	154.3325	1.890659	4.701592	1.019019
16098	-2097.693	-2252.106	154.4129	1.871878	4.434488	1.037611
16104	-2098.061	-2252.546	154.4851	1.868825	4.613025	0.9105481
16110	-2100.961	-2254.955	153.9938	1.637325	5.748418	1.29163
16116	-2096.417	-2250.593	154.1759	1.533339	3.835073	1.658035
16122	-2089.436	-2243.89	154.4545	1.803398	3.698021	1.277618
16128	-2089.957	-2244.315	154.3578	1.90014	3.698021	1.277618
16134	-2080.715	-2235.139	154.4241	1.824402	4.265757	1.120881
16140	-2090.434	-2244.659	154.2251	1.866156	4.072986	1.30805
16146	-2084.288	-2238.448	154.1603	1.703439	4.136268	1.469664
16152	-2088.361	-2241.862	153.5012	1.621169	5.339925	1.75074
16158	-2080.942	-2234.51	153.5683	1.640408	5.418127	1.675162
16164	-2085.647	-2239.407	153.7593	1.539864	5.082427	1.675162
16170	-2082.836	-2235.92	153.0841	1.446317	5.082427	2.194572
16176	-2103.127	-2255.285	152.1579	1.344882	6.405572	2.633516
16182	-2088.102	-2241.72	153.6176	1.515528	3.882356	2.042108
16188	-2107.551	-2260.03	152.4796	1.407285	4.762266	2.657564
16194	-2109.305	-2262.207	152.9012	1.46929	4.387635	2.426872
16200	-2103.131	-2254.227	151.0961	1.372741	5.865872	3.332043
16206	-2092.45	-2243.925	151.4755	1.15851	5.489681	3.290783
16212	-2086.161	-2237.419	151.2585	1.257845	4.307448	3.557826
16218	-2087.306	-2239.275	151.9698	1.277809	4.989024	3.006381
16224	-2090.284	-2242.559	152.2747	1.313591	4.164712	2.951315
16230	-2100.898	-2252.555	151.6563	1.372503	4.608766	3.202556
16236	-2090.227	-2241.745	151.518	1.202144	4.608766	3.384544
16242	-2096.31	-2248.547	152.2373	1.262437	5.863354	2.714443
16248	-2098.551	-2251.204	152.6525	1.330822	5.014283	2.553326
16254	-2092.022	-2245.069	153.0474	1.38233	4.130928	2.441252
16260	-2087.021	-2238.302	151.2809	1.186195	4.280466	3.591427
16266	-2088.328	-2239.766	151.4379	1.21217	5.306044	3.309775
16272	-2100.27	-2251.82	151.5496	1.112861	5.617992	3.254501
16278	-2093.273	-2244.564	151.2908	1.238411	4.492746	3.516744
16284	-2106.782	-2261.108	154.326	2.254925	4.371081	0.7088928
16290	-2093.194	-2247.493	154.2991	2.026388	5.006834	0.8079899
16296	-2099.063	-2253.578	154.515	2.054949	4.25043	0.7835806
16302	-2107.614	-2261.981	154.3674	2.081752	4.805593	0.7104628
16308	-2102.085	-2256.546	154.4617	2.002404	4.564685	0.794669
16314	-2088.928	-2243.28	154.3516	2.162198	4.564685	0.7214616
16320	-2093.688	-2247.77	154.0825	2.162198	5.519132	0.7257996
16326	-2094.888	-2249.238	154.3502	1.994451	4.607015	0.9226597
16332	-2086.179	-2240.26	154.0807	1.940067	4.656683	1.21472
16338	-2090.458	-2244.485	154.0275	1.958997	5.353903	1.071092
16344	-2089.13	-2243.118	153.9886	1.914948	5.598839	1.089003
16350	-2088.21	-2242.175	153.9647	1.639269	4.730463	1.526415
16356	-2089.669	-2243.806	154.1371	1.696671	4.225842	1.470282
16362	-2092.665	-2246.431	153.766	1.455616	4.364225	1.876329
16368	-2099.434	-2253.582	154.1485	1.679112	4.364225	1.441539
16374	-2084.074	-2238.101	154.0274	1.679112	4.364225	1.532726
16380	-2090.337	-2244.308	153.9718	1.824553	5.018356	1.314111
16386	-2082.429	-2236.552	154.1223	1.88333	4.314297	1.314111
16392	-2086.968	-2241.154	154.186	1.973784	4.538055	1.124352
16398	-2082.587	-2236.709	154.122	1.927873	4.912159	1.124352
16404	-2077.811	-2231.795	153.984	1.96724	5.227727	1.134333
16410	-2082.294	-2235.847	153.5531	1.864363	6.377363	1.342478
16416	-2082.515	-2236.369	153.8541	1.783639	5.475052	1.342478
16422	-2099.025	-2249.592	150.5674	1.182091	5.625808	3.785583
16428	-2100.101	-2251.401	151.2999	1.34586	5.163752	3.334961
16434	-2099.291	-2251.683	152.3916	1.554238	5.108149	2.560404
16440	-2107.216	-2260.34	153.1244	1.656706	6.11504	1.852223
16446	-2095.966	-2249.326	153.3603	1.598495	5.403873	1.852223
16452	-2096.919	-2250.663	153.7439	1.729349	4.164077	1.746717
16458	-2086.321	-2239.125	152.8045	1.469477	4.915409	2.388598
16464	-2088.813	-2241.508	152.6953	1.418701	4.894616	2.492884
16470	-2086.514	-2239.604	153.0899	1.500491	4.560096	2.253314
16476	-2094.575	-2247.663	153.0878	1.695217	5.385321	1.974507
16482	-2110.826	-2262.762	151.9364	1.22001	4.937935	3.069579
16488	-2102.044	-2254.839	152.7943	1.548676	4.276665	2.466147
16494	-2093.497	-2245.952	152.4548	1.475233	5.743882	2.466147
16500	-2089.639	-2240.305	150.6661	1.265686	4.659416	3.833405
16506	-2084.197	-2235.86	151.6633	1.257484	4.292145	3.324051
16512	-2081.975	-2234.254	152.2795	1.333046	4.520443	2.869033
16518	-2097.843	-2247.076	149.2326	1.36317	5.043322	4.529639
16524	-2095.918	-2247.129	151.2104	1.269024	4.182105	3.602644
16530	-2094.896	-2245.967	151.0713	1.350008	4.966523	3.498508
16536	-2100.529	-2252.767	152.2379	1.425867	4.386203	2.863111
16542	-2094.013	-2245.103	151.0904	1.501173	5.543428	3.307559
16548	-2105.905	-2257.291	151.3866	1.126189	4.068288	3.604986
16554	-2095.052	-2246.682	151.6298	1.301868	4.676653	3.248074
16560	-2096.361	-2246.479	150.1171	1.04849	3.938596	4.400007
16566	-2096.09	-2247.471	151.3807	1.21216	4.153322	3.542156
16572	-2104.609	-2254.754	150.1451	1.111951	4.064244	4.324512
16578	-2095.868	-2246.267	150.3994	1.059982	5.790117	3.928502
16584	-2116.41	-2265.839	149.4284	1.154458	4.995376	4.544455
16590	-2109.385	-2260.692	151.3071	1.165717	4.482666	3.551392
16596	-2099.034	-2250.124	151.0904	1.25226	4.238583	3.671361
16602	-2094.248	-2246.272	152.0236	1.333339	5.071875	2.926747
16608	-2083.884	-2236.919	153.0356	1.384966	4.152364	2.442617
16614	-2091.868	-2243.978	152.1106	1.415658	4.820108	2.867455
16620	-2096.362	-2247.776	151.4145	1.403839	5.237661	3.221293
16626	-2096.627	-2249.121	152.4936	1.379163	5.217927	2.587154
16632	-2099.99	-2253.273	153.2822	1.384968	3.442346	2.444659
16638	-2083.953	-2237.96	154.007	1.572767	3.99645	1.710839
16644	-2092.078	-2244.918	152.8402	1.531439	5.480237	2.228232
16650	-2109.015	-2262.971	153.9562	1.551588	4.147352	1.726278
16656	-2103.583	-2257.805	154.2218	1.782085	4.147352	1.35843
16662	-2096.73	-2248.98	152.2497	1.306772	4.57125	2.893672
16668	-2086.291	-2238.528	152.2373	1.358698	4.204413	2.938926
16674	-2081.11	-2234.58	153.4696	1.665731	6.006857	1.621567
16680	-2091.627	-2245.504	153.8766	1.667529	5.024015	1.508326
16686	-2095.382	-2248.854	153.4722	1.63629	6.388752	1.575765
16692	-2086.36	-2240.086	153.7253	1.551182	4.360137	1.839677
16698	-2093.216	-2246.918	153.7015	1.575015	4.360137	1.839677
16704	-2103.753	-2256.053	152.3	1.346525	3.456813	3.065389
16710	-2086.577	-2238.542	151.9651	1.345694	5.219878	2.930074
16716	-2092.177	-2244.937	152.7599	1.455886	4.758136	2.4538
16722	-2099.146	-2251.703	152.5573	1.414505	5.492918	2.480051
16728	-2105.847	-2257.91	152.063	1.476851	5.276205	2.782079
16734	-2114.114	-2267.774	153.6599	1.694164	5.627609	1.530099
16740	-2101.253	-2254.569	153.3154	1.78797	6.080765	1.631803
16746	-2096.455	-2250.323	153.8684	1.701036	6.080765	1.275699
16752	-2083.633	-2237.125	153.4916	1.701036	4.798272	1.806405
16758	-2090.086	-2244.011	153.9253	1.702685	4.297315	1.605883
16764	-2089.081	-2242.501	153.4194	1.514567	5.019908	1.939763
16770	-2099.187	-2252.115	152.9278	1.419842	4.867582	2.350572
16776	-2097.643	-2251.075	153.4321	1.461549	5.233878	1.927343
16782	-2103.125	-2256.759	153.6337	1.521463	5.174982	1.758783
16788	-2089.066	-2241.918	152.8512	1.538804	4.756286	2.344115
16794	-2100.043	-2253.118	153.0746	1.616996	5.323662	2.046247
16800	-2096.879	-2250.493	153.6138	1.646492	4.725267	1.774212
16806	-2091.099	-2244.393	153.2942	1.581531	5.12524	1.95935
16812	-2094.15	-2247.377	153.2271	1.39852	4.991945	2.149125
16818	-2097.774	-2250.326	152.5514	1.434553	6.927739	2.25702
16824	-2091.499	-2244.944	153.4452	1.473726	4.337537	2.084428
16830	-2095.343	-2247.545	152.2025	1.3957	4.674419	2.849695
16836	-2096.358	-2249.203	152.845	1.442916	5.195907	2.330292
16842	-2100.221	-2253.738	153.5174	1.526579	4.969641	1.874774
16848	-2104.748	-2256.979	152.231	1.438909	5.278926	2.702097
16854	-2104.061	-2256.158	152.0974	1.490776	5.510776	2.714725
16860	-2097.433	-2247.926	150.493	1.362448	4.700923	3.8702
16866	-2107.179	-2259.185	152.0061	1.265098	4.403199	3.09583
16872	-2102.958	-2253.796	150.8376	1.247868	5.364154	3.630659
16878	-2090.659	-2242.175	151.5159	1.363699	5.043582	3.216521
16884	-2090.094	-2242.208	152.1143	1.394881	4.998505	2.847005
16890	-2083.477	-2236.151	152.6747	1.466333	4.998505	2.457561
16896	-2081.855	-2234.866	153.0109	1.496092	4.363183	2.345382
16902	-2078.831	-2230.932	152.1012	1.469826	5.215504	2.773027
16908	-2086.593	-2239.524	152.9308	1.542021	4.797984	2.283527
16914	-2100.297	-2252.438	152.1407	1.326404	5.026762	2.86776
16920	-2104.78	-2256.309	151.5294	1.400735	6.126611	3.020896
16926	-2089.047	-2241.688	152.6412	1.566309	5.471063	2.334837
16932	-2085.913	-2238.149	152.2353	1.298826	4.586493	2.904383
16938	-2097.049	-2248.231	151.1815	1.143782	3.671654	3.792751
16944	-2118.232	-2269.443	151.2111	1.262656	3.303104	3.787178
16950	-2112.121	-2263.591	151.4699	1.179734	4.49717	3.445627
16956	-2120.826	-2271.975	151.149	1.21672	2.870236	3.952498
16962	-2105.195	-2256.88	151.6857	1.321927	4.425105	3.248212
16968	-2098.833	-2250.406	151.5722	1.276027	3.965521	3.429527
16974	-2105.141	-2256.551	151.4098	1.202247	4.127335	3.535926
16980	-2103.665	-2254.68	151.0145	1.168372	5.616496	3.535926
16986	-2101.669	-2254.334	152.665	1.422895	6.107506	2.310206
16992	-2103.311	-2256.373	153.0618	1.42958	4.593711	2.310206
16998	-2100.203	-2252.956	152.7529	1.466731	5.663204	2.295681
17004	-2098.475	-2249.148	150.6732	1.141331	4.587525	3.913078
17010	-2095.458	-2247.88	152.4219	1.274616	5.512485	2.647851
17016	-2094.032	-2245.993	151.9613	1.391612	5.467707	2.864878
17022	-2116.771	-2268.455	151.6839	1.486417	5.430767	2.980841
17028	-2105.321	-2257.282	151.9608	1.427713	5.616414	2.820052
17034	-2101.029	-2252.661	151.6313	1.276365	6.014698	3.05041
17040	-2111.344	-2264.526	153.1819	1.422234	4.216994	2.313083
17046	-2100.742	-2253.053	152.3114	1.540764	5.234646	2.597111
17052	-2095.551	-2248.465	152.9141	1.427624	4.470417	2.428821
17058	-2102.792	-2255.363	152.5709	1.358966	4.573633	2.665539
17064	-2105.757	-2258.707	152.9497	1.472248	5.51816	2.189326
17070	-2111.317	-2262.939	151.6217	1.268948	4.854587	3.241635
17076	-2108.29	-2259.549	151.2586	1.38665	3.834704	3.574173
17082	-2114.615	-2267.118	152.5024	1.516765	7.168862	2.202803
17088	-2108.103	-2261.547	153.4438	1.684969	4.681511	1.873726
17094	-2104.829	-2257.746	152.9168	1.436656	4.187105	2.477628
17100	-2110.138	-2261.982	151.8443	1.427174	5.591283	2.894862
17106	-2104.587	-2255.006	150.419	1.243529	4.50909	4.013642
17112	-2101.74	-2249.761	148.0208	0.9216595	4.368741	5.558197
17118	-2106.592	-2255.975	149.383	1.069923	4.566576	4.687314
17124	-2105.603	-2256.945	151.3419	1.295179	4.297881	3.489226
17130	-2098.032	-2248.34	150.3076	1.308766	5.037055	3.952012
17136	-2090.107	-2241.948	151.8411	1.43176	5.265214	2.945582
17142	-2100.528	-2252.784	152.2561	1.577882	5.330404	2.592483
17148	-2095.744	-2248.434	152.6898	1.378794	6.517133	2.261856
17154	-2101.747	-2253.335	151.5878	1.254598	5.668003	3.140317
17160	-2106.067	-2259.084	153.0165	1.436615	4.632201	2.327256
17166	-2098.806	-2251.97	153.1647	1.56764	4.789686	2.11717
17172	-2098.743	-2251.464	152.721	1.494383	4.461544	2.50976
17178	-2109.722	-2262.233	152.5103	1.498762	5.952166	2.38401
17184	-2097.819	-2251.435	153.6162	1.554289	4.051588	1.979076
17190	-2100.763	-2252.669	151.9064	1.213932	4.517278	3.164683
17196	-2103.912	-2256.516	152.6047	1.40048	3.679997	2.799477
17202	-2095.99	-2249.056	153.0662	1.543714	5.77032	2.024144
17208	-2090	-2243.408	153.4076	1.387172	5.066959	2.024144
17214	-2090.584	-2242.922	152.3376	1.459863	6.538101	2.431154
17220	-2101.168	-2253.762	152.5947	1.461275	5.305392	2.458228
17226	-2096.6	-2249.515	152.9147	1.527738	5.714743	2.143447
17232	-2094.961	-2247.718	152.7565	1.416276	6.60707	2.181675
17238	-2091.498	-2244.954	153.4555	1.66274	5.703248	1.68735
17244	-2098.831	-2251.691	152.8597	1.496867	6.870354	2.023169
17250	-2103.496	-2256.466	152.9703	1.649113	6.361881	1.922982
17256	-2096.352	-2249.629	153.2761	1.695738	5.560006	1.815317
17262	-2101.362	-2255.024	153.6626	1.798767	5.356436	1.502575
17268	-2104.238	-2258.126	153.8879	1.645452	3.96608	1.750681
17274	-2092.109	-2245.29	153.1812	1.636132	5.762689	1.886034
17280	-2097.462	-2250.001	152.539	1.322004	5.523566	2.544218
17286	-2094.742	-2247.159	152.4176	1.365922	5.28695	2.630809
17292	-2088.533	-2240.441	151.9087	1.339815	4.776964	3.042168
17298	-2093.524	-2244.792	151.2679	1.317049	4.615786	3.462452
17304	-2095.06	-2247.634	152.5736	1.304017	4.615786	2.689863
17310	-2085.768	-2237.888	152.1195	1.248366	4.583449	3.004984
17316	-2090.865	-2240.513	149.6479	0.994254	5.388637	4.45093
17322	-2091.98	-2242.607	150.6269	0.994254	4.80121	3.987631
17328	-2094.669	-2244.508	149.8392	1.062268	3.6191	4.611946
17334	-2099.595	-2251.388	151.7931	1.177334	4.009638	3.349139
17340	-2091.16	-2243.732	152.5717	1.231531	3.620534	2.93483
17346	-2096	-2247.131	151.1304	1.133414	4.133783	3.736558
17352	-2087.491	-2238.398	150.9067	1.295367	4.674474	3.674908
17358	-2082.919	-2234.407	151.4879	1.326581	4.237223	3.396814
17364	-2084.893	-2236.23	151.3366	1.350357	4.989867	3.339038
17370	-2090.285	-2242.861	152.5765	1.363618	5.116455	2.56256
17376	-2092.489	-2244.453	151.9636	1.463089	4.897486	2.914218
17382	-2105.552	-2257.682	152.1298	1.405136	4.608067	2.900004
17388	-2085.987	-2239.38	153.3934	1.580692	4.171253	2.083173
17394	-2093.502	-2247.067	153.5657	1.442836	4.171253	2.06047
17400	-2096.016	-2249.148	153.1317	1.527143	5.365933	2.06047
17406	-2101.463	-2255.017	153.5546	1.633577	5.183325	1.734115
17412	-2099.978	-2253.978	154	1.621005	3.666632	1.762654
17418	-2102.293	-2256.069	153.7764	1.550109	4.083561	1.866453
17424	-2109.471	-2262.952	153.4813	1.427975	4.87252	1.984334
